traffic_type,app,source_file,split,protocol_id,rtt,rtt_valid,syn_count,fin_count,rst_count,n_dst_ips,n_dst_ports,n_src_ports,conn_per_sec,packet_sizes,iats,directions
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.02494,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.02494, 0.000294, 0.012524, 0.149847, 0.001264, 0.000269, 4.994599, 0.013949, 0.001458, 9e-06]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.026432,True,1,1,2,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.026432, 0.000971, 0.003063, 0.24563, 0.000112, 0.000331, 0.000773, 0.01222, 0.372708, 0.000154, 0.000412, 0.000467, 0.677282, 5.008049, 0.033653, 5.4e-05, 2.3e-05, 0.010841, 6e-05]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.030656,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.030656, 0.000344, 0.002315, 0.406929, 0.003522, 0.000381, 0.610475, 0.000383, 0.046149]","[1, -1, 1, -1, 1, -1, -1, 1, -1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.033363,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.033363, 0.000388, 0.000882, 0.092373, 0.002832, 0.000249, 4.989333, 0.018548, 0.000165, 5e-06]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.03997,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.03997, 0.0003, 0.001295, 0.067805, 5.4e-05, 0.000139, 0.000464, 0.013642, 0.031871, 0.000142, 0.001057, 0.000194, 0.127542, 0.000601, 5.003153, 5.6e-05, 0.006863, 0.000273, 7e-06]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, 1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.034535,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.034535, 0.000614, 0.003217, 0.083704, 6.8e-05, 0.000142, 0.000545, 0.011309, 0.050692, 0.136621, 5.022674, 0.01096, 0.035877, 3.590805, 0.000172, 6e-06]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.033352,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.033352, 0.000372, 0.001081, 0.145404, 0.000397, 0.000129, 5.024324, 0.09214, 0.010093, 7.4e-05]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.075705,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.075705, 0.00043, 0.003265, 0.21802, 0.000261, 0.000117, 0.000317, 0.011715, 0.039724, 0.000527, 0.000461, 0.000781, 0.001014, 0.116197, 5.000387, 0.00264, 0.000154, 9e-06]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.04698,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.04698, 0.000748, 0.002617, 0.060518, 0.003261, 0.000275, 4.999528, 0.021637, 0.000264, 6e-06]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.033419,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.033419, 0.000647, 0.001918, 0.103541, 5.9e-05, 0.000153, 0.000584, 0.012172, 0.056931, 0.145941, 1.647313, 0.399143, 4.999993, 4.5e-05, 0.03714, 5.547856, 0.004102, 0.001329, 1.8e-05]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, -1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.037393,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.037393, 0.000447, 0.007377, 0.103426, 7.5e-05, 0.000217, 0.000482, 0.022797, 0.040187, 0.000399, 0.000332, 0.000774, 0.000854, 0.090674, 5.006667, 0.008335, 0.000305, 1.1e-05]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.033435,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.033435, 0.000301, 0.002154, 0.108312, 0.000108, 0.000175, 0.000831, 0.005859, 0.038481, 0.000159, 7.5e-05, 0.092683, 5.000982, 0.002861, 0.000129, 9e-06]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.03385,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.03385, 0.00033, 0.002084, 0.090829, 0.000168, 0.000544, 0.001079, 0.010435, 0.040216, 0.000189, 0.125947, 0.000119, 0.041219]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, 1, -1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.04296,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.04296, 0.000418, 0.001643, 0.047971, 0.001206, 0.000272, 5.012345, 0.017297, 0.00262, 8e-06]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.035666,True,1,1,2,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.035666, 0.001386, 0.001289, 0.072865, 6.5e-05, 0.000177, 0.000626, 0.011283, 0.038268, 0.000585, 0.000449, 0.001365, 0.00132, 0.08309, 0.010532, 5.010849, 0.055354, 0.004413, 0.001736, 0.000317, 0.005989, 8.6e-05]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.078225,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.078225, 0.000392, 0.001337, 0.06279, 0.000788, 0.000328, 4.99389, 0.02643, 0.000133, 5e-06]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.028939,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.028939, 0.001599, 0.001213, 0.13701, 4.9e-05, 0.000123, 0.000463, 0.018005, 0.034741, 0.000273, 0.000883, 0.059294, 5.006345, 0.000175, 0.000113, 0.000737]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, -1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.026116,True,1,1,0,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.026116, 0.000364, 0.004605, 0.04297, 0.000162, 0.000376, 0.000667, 0.023699, 0.032202, 0.098957, 4.977444, 4.9e-05, 0.032317, 5.669962, 8.9e-05]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.037698,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.037698, 0.000352, 0.001991, 0.039285, 0.000917, 0.00021, 4.996695, 0.023448, 0.000172, 3e-06]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.029145,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.029145, 0.000463, 0.002482, 0.098701, 6.6e-05, 0.000169, 0.000469, 0.017157, 0.047612, 0.000163, 0.000319, 0.000129, 0.126652, 5.011949, 0.00363, 0.001396, 0.000112, 4e-06]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.028099,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.028099, 0.000425, 0.001658, 0.068686, 0.000569, 0.000274, 4.998606, 0.020423, 0.001562, 1.8e-05]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.079913,True,1,1,2,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.079913, 0.000344, 0.002491, 0.118475, 3.6e-05, 9.1e-05, 0.000397, 0.009276, 0.548334, 0.000106, 0.000122, 0.000245, 0.000272, 0.479186, 5.011762, 0.034588, 0.002702, 0.000201, 0.024087, 0.000688]","[1, -1, 1, -1, 1, -1, 1, 1, -1, 1, -1, -1, -1, -1, 1, -1, -1, 1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.02978,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.02978, 0.000278, 0.002124, 0.254667, 0.00012, 7.1e-05, 0.00032, 0.012909, 0.190986, 0.000173, 0.104341, 0.017033, 5.015653, 2.8e-05, 0.001558, 0.000153, 6e-06]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, 1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.038011,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.038011, 0.000289, 0.001966, 0.082737, 5.2e-05, 0.0002, 0.000609, 0.006614, 0.044654, 0.134621, 5.055713, 0.010305, 0.034023, 1.583253, 0.000369, 1.1e-05]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.036892,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.036892, 0.000457, 0.001024, 0.078721, 0.000649, 0.000235, 4.99541, 0.026124, 0.001758, 1.4e-05]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.053273,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.053273, 0.000632, 0.004918, 0.061582, 6.3e-05, 0.000164, 0.000708, 0.012716, 0.037741, 0.00056, 0.094157, 7.4e-05, 0.024251]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, 1, -1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.044207,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.044207, 0.000451, 0.002626, 0.107717, 4.9e-05, 0.000121, 0.000476, 0.023539, 0.107511, 0.000949, 0.000742, 0.001776, 0.001313, 0.119182, 0.006824, 5.008226, 0.025572, 9.2e-05, 6.4e-05, 2.9e-05, 0.000358]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.031377,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 1390, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.031377, 0.000558, 0.001774, 0.066556, 0.000653, 4.8e-05, 0.000115, 0.000122, 4.996655, 0.024368, 0.000162, 5e-06]","[1, -1, 1, -1, -1, 1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.044337,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.044337, 0.001172, 0.002225, 0.296793, 0.005064, 0.00028, 0.000808, 0.011099, 0.246266, 0.376047, 3.00149, 0.095163, 5.00453, 5.9e-05, 0.038675, 5.860628, 0.003326, 0.000257, 7e-06]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, -1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.063807,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.063807, 0.00061, 0.00112, 0.698033, 7.7e-05, 0.000239, 0.000694, 0.012129, 0.210163, 0.0004, 0.000422, 0.000945, 0.001739, 0.107658, 0.069774, 5.002573, 4.5e-05, 0.003181, 0.000137, 8e-06]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.042082,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.042082, 0.00035, 0.000989, 0.086761, 0.001654, 0.000211, 4.994145, 0.025141, 0.000159, 7e-06]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.0652,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.0652, 0.000156, 0.001697, 0.455442, 4.4e-05, 0.00012, 0.000473, 0.012756, 0.47833, 0.00012, 0.000957, 0.000336, 0.352862, 5.001348, 9.8e-05, 6.7e-05, 0.000383]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.024824,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.024824, 0.000251, 0.000801, 0.491245, 0.003877, 0.000456, 4.996239, 0.014338, 0.000135, 5e-06]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.132367,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.132367, 0.005138, 0.005877, 0.057694, 7.4e-05, 0.000203, 0.004813, 0.01212, 0.042987, 0.000164, 0.000744, 0.078035, 5.00229, 7.9e-05, 4.2e-05, 0.000315]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, -1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.040432,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.040432, 0.000343, 0.002191, 0.079331, 0.000528, 0.000233, 0.000488, 0.021968, 0.038227, 0.000428, 0.121168, 9e-05, 0.032682]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, 1, -1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.034254,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.034254, 0.000522, 0.000923, 0.076486, 0.000544, 0.000199, 4.996836, 0.017591, 0.002084, 2.1e-05]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.035957,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.035957, 0.001318, 0.002006, 0.102049, 6.6e-05, 0.000185, 0.00245, 0.011956, 0.041793, 0.125858, 4.962673, 0.000571, 0.036423, 5.659837, 0.001755, 0.00028, 1e-05]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.076221,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.076221, 0.00068, 0.002522, 0.093258, 0.00034, 0.001325, 0.000619, 0.01232, 0.108662, 0.000446, 0.000368, 0.000714, 0.001807, 0.124071, 0.001983, 5.000347, 0.001947, 0.000128, 7.9e-05, 0.000168, 0.000469]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, 1, -1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.037459,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.037459, 0.000418, 0.001062, 0.056563, 0.001093, 0.000246, 4.995804, 0.021412, 9.2e-05, 2e-06]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.058658,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.058658, 0.000259, 0.002522, 0.161072, 6.4e-05, 0.000656, 0.008112, 0.008387, 0.042648, 0.000538, 0.000405, 0.000847, 0.000725, 0.097296, 0.023433, 5.000623, 4.7e-05, 0.002138, 0.000265, 1e-05]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.092175,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.092175, 0.000346, 0.00076, 0.788251, 0.002655, 0.000321, 4.997125, 0.017921, 0.002454, 7e-06]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.029471,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.029471, 0.000334, 0.002973, 0.073495, 9.5e-05, 0.000208, 0.00066, 0.012027, 0.101711, 0.000485, 0.000997, 0.078135, 0.030931, 5.001324, 8.9e-05, 5.8e-05, 2.6e-05, 0.000258]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, -1, 1, -1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.0575,True,1,1,0,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.0575, 0.000329, 0.002572, 0.081225, 0.015693, 0.000363, 0.000616, 0.022022, 0.085058, 0.138826, 4.59412, 0.378733, 4.991665, 4.2e-05, 0.031053, 0.591962, 0.000313]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, -1, 1, -1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.040621,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.040621, 0.000423, 0.001822, 0.640174, 0.000294, 0.000268, 4.989839, 0.036773, 0.001474, 0.001055, 1e-05]","[1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_4.csv,test,0,0.057289,True,1,2,0,8,3,594,0.15059,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.057289, 0.000333, 0.00245, 0.706987, 0.005228, 0.000209, 0.000427, 0.018501, 0.593136, 0.000115, 0.000709, 0.277298, 5.000788, 0.00211, 0.00061, 1.2e-05]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, 1, -1]"
