traffic_type,app,source_file,split,protocol_id,rtt,rtt_valid,syn_count,fin_count,rst_count,n_dst_ips,n_dst_ports,n_src_ports,conn_per_sec,packet_sizes,iats,directions
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.023241,True,1,0,0,64,7,313,0.131627,"[60, 48, 40, 40, 40, 40, 40, 40]","[0.0, 0.023241, 0.000182, 0.001102, 0.031632, 0.00276, 0.072783, 0.001742]","[1, -1, 1, -1, 1, -1, 1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.0,False,0,0,0,64,7,313,0.131627,"[70, 566, 667, 70, 572, 673, 70]","[0.0, 23.631074, 0.093687, 6.315984, 20.430683, 0.072776, 9.539531]","[1, 1, -1, 1, 1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.0,False,0,0,0,64,7,313,0.131627,"[40, 40, 40, 40, 40, 40, 40]","[0.0, 23.631145, 0.093702, 6.315915, 20.430784, 0.072822, 9.539635]","[-1, -1, 1, -1, -1, 1, -1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.025821,True,1,0,0,64,7,313,0.131627,"[60, 48, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.025821, 0.000851, 0.000146, 0.035958, 0.006295, 0.000127, 0.073632, 2.160828, 0.05072, 0.000253, 2.64547, 0.05441, 1.583519, 0.076564, 0.003193, 0.000523, 0.005172, 0.880344, 0.503673, 0.005915, 12.608155, 0.080588]","[1, -1, 1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1, -1, 1, 1, 1, 1, -1, 1, 1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.068162,True,0,0,0,64,7,313,0.131627,"[68, 64, 248, 248, 1175, 255, 173, 462, 255, 174, 278, 511, 255, 173]","[0.0, 0.068162, 5.366874, 0.003851, 1.695278, 0.54022, 0.844522, 7.972429, 0.903927, 0.338756, 8.953348, 0.611619, 0.829948, 0.829224]","[1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, 1, -1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.0,False,0,0,0,64,7,313,0.131627,"[40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.068118, 5.370199, 0.000332, 1.695255, 0.540404, 0.844629, 7.972722, 0.903598, 0.338694, 8.953463, 0.611358, 0.830104, 0.82927]","[-1, 1, 1, 1, 1, -1, 1, 1, -1, 1, 1, 1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.154215,True,1,0,0,64,7,313,0.131627,"[60, 48, 40, 40, 40, 40, 40]","[0.0, 0.154215, 0.00063, 0.009576, 0.172694, 0.007865, 0.398401]","[1, -1, 1, -1, 1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.184118,True,0,0,0,64,7,313,0.131627,"[557, 2740, 1876, 166, 91, 224, 1583, 375, 71]","[0.0, 0.184118, 0.000931, 0.005188, 0.172784, 0.001211, 1.9e-05, 0.179486, 0.002815]","[1, -1, -1, 1, -1, 1, 1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.034985,True,0,0,0,64,7,313,0.131627,"[557, 2764, 1517, 120, 1291, 1061, 1110, 1120, 706, 67, 4184, 8494, 1288, 917, 2395, 557, 4241, 120, 2395, 10000, 10000, 2028, 1383, 3304, 10000, 10000, 615, 1394, 1170, 67, 1492, 1991]","[0.0, 0.034985, 0.005643, 0.001769, 9e-06, 0.035253, 2.195437, 0.003679, 0.05048, 0.000457, 0.180262, 0.012074, 2.452924, 0.054249, 1.584003, 0.027258, 0.031302, 0.003157, 2.2e-05, 0.012906, 0.002087, 0.003184, 0.004744, 0.047957, 0.000752, 0.001358, 0.001145, 0.829724, 0.503807, 0.005871, 12.607994, 0.079612]","[1, -1, -1, 1, 1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.028278,True,0,0,0,64,7,313,0.131627,"[557, 4238, 120, 3303, 1918]","[0.0, 0.028278, 0.006627, 2.5e-05, 0.103079]","[1, -1, 1, 1, -1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.232887,True,0,0,0,64,7,313,0.131627,"[557, 192, 91, 224, 1587, 375, 71]","[0.0, 0.232887, 0.005052, 2.6e-05, 2.1e-05, 0.174727, 0.001746]","[1, -1, 1, 1, 1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.027616,True,1,0,0,64,7,313,0.131627,"[60, 48, 40, 40, 40, 40, 40]","[0.0, 0.027616, 0.002225, 0.00046, 0.055393, 0.002513, 0.121396]","[1, -1, 1, -1, 1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,3,0.032118,True,0,0,0,64,7,313,0.131627,"[72, 72, 494, 470, 63, 63, 459, 539]","[0.0, 0.005402, 0.026716, 0.012195, 14.675265, 0.005216, 0.029242, 0.011748]","[1, 1, -1, -1, 1, 1, -1, -1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.172913,True,0,0,0,64,7,313,0.131627,"[557, 3495, 104, 893, 949]","[0.0, 0.172913, 0.008078, 7.5e-05, 0.364637]","[1, -1, 1, 1, -1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.033233,True,0,0,0,64,7,313,0.131627,"[557, 4498, 120, 342, 7341]","[0.0, 0.033233, 0.010141, 0.000501, 0.036447]","[1, -1, 1, 1, -1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,3,0.036559,True,0,0,0,64,7,313,0.131627,"[69, 69, 243, 451, 72, 72, 272, 424]","[0.0, 0.005623, 0.030936, 0.011991, 5.761358, 0.004451, 0.036527, 0.005514]","[1, 1, -1, -1, 1, 1, -1, -1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.195355,True,0,0,0,64,7,313,0.131627,"[557, 2740, 1876, 166, 91, 224, 1586, 375, 71]","[0.0, 0.195355, 0.0014, 0.004752, 0.174125, 0.003123, 1.3e-05, 0.173039, 0.001101]","[1, -1, -1, 1, -1, 1, 1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.165943,True,1,0,0,64,7,313,0.131627,"[60, 48, 40, 40, 40, 40, 40]","[0.0, 0.165943, 0.000392, 0.004023, 0.190791, 0.00121, 0.413545]","[1, -1, 1, -1, 1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.027964,True,1,0,0,64,7,313,0.131627,"[60, 48, 40, 40, 40, 40, 40]","[0.0, 0.027964, 0.000226, 0.005511, 0.027745, 0.008161, 0.07684]","[1, -1, 1, -1, 1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.181875,True,0,0,0,64,7,313,0.131627,"[557, 4576, 166, 91, 224, 1585, 375, 71]","[0.0, 0.181875, 0.005425, 0.170775, 0.001352, 4.2e-05, 0.190914, 0.001641]","[1, -1, 1, -1, 1, 1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.054543,True,0,0,0,64,7,313,0.131627,"[557, 4238, 120, 3303, 1918]","[0.0, 0.054543, 0.003542, 3e-05, 0.088839]","[1, -1, 1, 1, -1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.1739,True,0,0,0,64,7,313,0.131627,"[557, 4576, 166, 91, 224, 5577, 375, 71, 557, 192, 91, 223, 743, 375, 71, 557, 192, 91, 224, 1329, 375, 71]","[0.0, 0.1739, 0.00538, 0.17951, 0.001418, 4.6e-05, 0.223569, 0.001844, 5.238676, 0.174441, 0.002012, 1.4e-05, 6e-06, 0.173184, 0.001074, 5.279509, 0.341225, 0.004374, 6.9e-05, 3.3e-05, 0.170281, 0.001841]","[1, -1, 1, -1, 1, 1, -1, 1, 1, -1, 1, 1, 1, -1, 1, 1, -1, 1, 1, 1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.023124,True,1,0,0,64,7,313,0.131627,"[60, 48, 40, 40, 40, 40, 40]","[0.0, 0.023124, 0.000895, 0.001758, 0.028979, 0.00052, 0.128151]","[1, -1, 1, -1, 1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.182116,True,0,0,0,64,7,313,0.131627,"[557, 3495, 104, 893, 949]","[0.0, 0.182116, 0.009161, 2.9e-05, 0.379143]","[1, -1, 1, 1, -1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.027984,True,0,0,0,64,7,313,0.131627,"[557, 2740, 1798, 120, 342, 7353]","[0.0, 0.027984, 0.011321, 0.007532, 3.9e-05, 0.03992]","[1, -1, -1, 1, 1, -1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.159805,True,1,0,0,64,7,313,0.131627,"[60, 48, 40, 40, 40, 40, 40, 40]","[0.0, 0.159805, 0.000499, 0.007638, 0.182976, 0.012874, 0.000803, 0.428827]","[1, -1, 1, -1, 1, -1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.023782,True,1,0,0,64,7,313,0.131627,"[60, 48, 40, 40, 40, 86, 40, 40, 40, 4090, 40, 40]","[0.0, 0.023782, 0.000317, 0.006009, 0.036692, 4.8e-05, 0.00012, 0.007258, 0.00648, 0.033404, 0.000384, 0.035768]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,3,0.056731,True,0,0,0,64,7,313,0.131627,"[63, 63, 459, 539, 69, 69, 243, 451, 72, 72, 300, 440]","[0.0, 0.006521, 0.05021, 0.005302, 15.021473, 0.005018, 0.021534, 0.013363, 2.757087, 0.004257, 0.025232, 0.011811]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.193093,True,0,0,0,64,7,313,0.131627,"[557, 4576, 166, 91, 223, 799, 375, 71, 557, 192, 91, 223, 800, 375, 71, 557, 192, 91, 223, 797, 375, 71, 557, 192, 91, 224, 1347, 375, 71]","[0.0, 0.193093, 0.004566, 0.185952, 0.001254, 1e-05, 0.185629, 0.00051, 4.258485, 0.305479, 0.001325, 0.00049, 0.000187, 0.317285, 0.00129, 5.26549, 0.167461, 0.006369, 0.001186, 7e-05, 0.171638, 0.00125, 5.186304, 0.17758, 0.001397, 1.8e-05, 1.5e-05, 0.168244, 0.001383]","[1, -1, 1, -1, 1, 1, -1, 1, 1, -1, 1, 1, 1, -1, 1, 1, -1, 1, 1, 1, -1, 1, 1, -1, 1, 1, 1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.178961,True,0,0,0,64,7,313,0.131627,"[557, 4576, 166, 91, 224, 1583, 375, 71]","[0.0, 0.178961, 0.005569, 0.18384, 0.001335, 3.1e-05, 0.174357, 0.00159]","[1, -1, 1, -1, 1, 1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.182944,True,0,0,0,64,7,313,0.131627,"[557, 3495, 104, 893, 949]","[0.0, 0.182944, 0.013072, 0.001113, 0.393604]","[1, -1, 1, 1, -1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.042334,True,0,0,0,64,7,313,0.131627,"[557, 4498, 120, 342, 7341]","[0.0, 0.042334, 0.006861, 1.8e-05, 0.035492]","[1, -1, 1, 1, -1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.024452,True,1,0,0,64,7,313,0.131627,"[60, 48, 40, 40, 40, 40, 40, 40]","[0.0, 0.024452, 0.000352, 0.002325, 0.024258, 0.000255, 0.003337, 0.09992]","[1, -1, 1, -1, 1, 1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,3,0.034379,True,0,0,0,64,7,313,0.131627,"[72, 72, 494, 470, 69, 69, 243, 451, 72, 72, 300, 456]","[0.0, 0.008904, 0.025475, 0.011698, 23.525271, 0.005318, 0.033946, 0.01104, 9.879226, 0.00403, 0.02409, 0.012491]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.189356,True,0,0,0,64,7,313,0.131627,"[557, 4576, 166, 91, 224, 1584, 375, 71]","[0.0, 0.189356, 0.005644, 0.168378, 0.001165, 2e-05, 0.175096, 0.001441]","[1, -1, 1, -1, 1, 1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.304911,True,1,0,0,64,7,313,0.131627,"[60, 48, 40, 40, 40, 40, 40]","[0.0, 0.304911, 0.000515, 0.007972, 0.181001, 0.004973, 0.516563]","[1, -1, 1, -1, 1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.021795,True,1,0,0,64,7,313,0.131627,"[60, 48, 40, 40, 40, 40, 40, 40]","[0.0, 0.021795, 0.000509, 0.003545, 0.033435, 0.006333, 0.002166, 0.031325]","[1, -1, 1, -1, 1, -1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.171607,True,0,0,0,64,7,313,0.131627,"[557, 4576, 166, 91, 224, 1585, 341, 74, 71]","[0.0, 0.171607, 0.005673, 0.173896, 0.001246, 1.4e-05, 0.458645, 0.012027, 0.000681]","[1, -1, 1, -1, 1, 1, -1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.026903,True,0,0,0,64,7,313,0.131627,"[557, 1402, 789, 104, 1162, 1631]","[0.0, 0.026903, 0.008554, 0.007301, 0.001937, 0.11837]","[1, -1, -1, 1, 1, -1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.023737,True,0,0,0,64,7,313,0.131627,"[557, 4233, 104, 1093, 1458, 1084, 996, 1080, 991, 1107, 989]","[0.0, 0.023737, 0.006588, 0.001427, 0.072045, 0.035642, 0.067831, 0.12412, 0.070748, 0.385611, 0.069434]","[1, -1, 1, 1, -1, 1, -1, 1, -1, 1, -1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.183809,True,0,0,0,64,7,313,0.131627,"[557, 2740, 1876, 166, 91, 224, 1582, 375, 71]","[0.0, 0.183809, 0.011526, 0.00599, 0.171432, 0.001286, 0.000647, 0.180426, 0.002621]","[1, -1, -1, 1, -1, 1, 1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.183302,True,0,0,0,64,7,313,0.131627,"[557, 3495, 104, 894, 949]","[0.0, 0.183302, 0.005566, 2.4e-05, 0.48024]","[1, -1, 1, 1, -1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.030273,True,0,0,0,64,7,313,0.131627,"[557, 2764, 1495, 104, 1147, 1402, 3272, 538, 1141, 1228, 1130, 1218, 557, 3509, 104, 1609, 1088]","[0.0, 0.030273, 0.000676, 0.001984, 7e-06, 0.276371, 0.000214, 0.000252, 0.009866, 0.305211, 0.011311, 0.246279, 7.188148, 0.028856, 0.001941, 6e-06, 0.206209]","[1, -1, -1, 1, 1, -1, -1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.171556,True,0,0,0,64,7,313,0.131627,"[557, 3495, 104, 1674, 947]","[0.0, 0.171556, 0.004556, 2.2e-05, 0.372611]","[1, -1, 1, 1, -1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.025423,True,1,0,0,64,7,313,0.131627,"[60, 48, 40, 40, 40, 40, 40]","[0.0, 0.025423, 0.000258, 0.002918, 0.034998, 0.004678, 0.110754]","[1, -1, 1, -1, 1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.025349,True,1,0,0,64,7,313,0.131627,"[60, 48, 40, 40, 40, 40, 40]","[0.0, 0.025349, 0.000332, 0.001331, 0.035511, 0.002087, 0.163495]","[1, -1, 1, -1, 1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.015387,True,1,0,0,64,7,313,0.131627,"[60, 48, 40, 40, 40, 40, 40]","[0.0, 0.015387, 0.000268, 0.004452, 0.047231, 0.000713, 0.320041]","[1, -1, 1, -1, 1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,3,0.029769,True,0,0,0,64,7,313,0.131627,"[64, 64, 261, 457, 77, 77, 287, 483, 75, 75, 503, 479, 63, 63, 459, 539, 64, 64, 77, 77, 457, 261, 246, 454]","[0.0, 0.004133, 0.025636, 0.012016, 0.39698, 0.020451, 0.005211, 0.02004, 0.040486, 0.004205, 0.033426, 0.000512, 0.841779, 0.006629, 0.022366, 0.01205, 4.393862, 0.005108, 0.004973, 0.003733, 0.015471, 0.012512, 0.001848, 0.008852]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.169632,True,0,0,0,64,7,313,0.131627,"[557, 4576, 166, 91, 224, 1136, 375, 71, 557, 192, 91, 225, 4246, 375, 71, 557, 192, 91, 224, 2220, 375, 71, 557, 192, 91, 223, 744, 375, 71]","[0.0, 0.169632, 0.007056, 0.184136, 0.001756, 2.6e-05, 0.186973, 0.001542, 4.178879, 0.169259, 0.000945, 1.1e-05, 1.5e-05, 0.473935, 0.001737, 5.219186, 0.218948, 0.001639, 2.8e-05, 1.5e-05, 0.168805, 0.002184, 10.211867, 0.170388, 0.001516, 2.8e-05, 1.5e-05, 0.169842, 0.001386]","[1, -1, 1, -1, 1, 1, -1, 1, 1, -1, 1, 1, 1, -1, 1, 1, -1, 1, 1, 1, -1, 1, 1, -1, 1, 1, 1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.020203,True,1,0,0,64,7,313,0.131627,"[60, 48, 40, 40, 40, 40, 40]","[0.0, 0.020203, 0.000341, 0.003225, 0.030066, 0.005224, 0.249676]","[1, -1, 1, -1, 1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.169424,True,1,0,0,64,7,313,0.131627,"[60, 48, 40, 40, 40, 40, 40, 40]","[0.0, 0.169424, 0.00042, 0.005762, 0.169884, 0.000207, 0.005534, 0.426666]","[1, -1, 1, -1, 1, 1, -1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.03333,True,0,0,0,64,7,313,0.131627,"[557, 4498, 120, 342, 646, 6735]","[0.0, 0.03333, 0.006552, 0.002334, 0.018977, 0.012121]","[1, -1, 1, 1, -1, -1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.022869,True,0,0,0,64,7,313,0.131627,"[557, 4238, 120, 3303, 1402, 560]","[0.0, 0.022869, 0.006415, 2.5e-05, 0.113046, 0.013462]","[1, -1, 1, 1, -1, -1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.0,False,0,0,0,64,7,313,0.131627,"[70, 1749, 314, 168, 70, 1589, 70, 70]","[0.0, 18.624765, 0.067327, 0.012541, 11.340104, 2.09367, 27.952171, 29.843202]","[1, 1, -1, -1, 1, -1, 1, 1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,0,0.0,False,0,0,0,64,7,313,0.131627,"[40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 18.624493, 0.067556, 0.012265, 11.340072, 2.093679, 27.952267, 29.843032]","[-1, -1, 1, 1, -1, 1, -1, -1]"
online_gaming,Teamfight_Tactics,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Online_Game/Teamfight_Tactics/Teamfight_Tactics_5.csv,test,3,0.048202,True,0,0,0,64,7,313,0.131627,"[63, 63, 459, 539, 69, 69, 243, 451, 72, 72, 300, 456, 72, 72, 494, 470]","[0.0, 0.005615, 0.042587, 0.001837, 11.902385, 0.005188, 0.031244, 0.012493, 6.902992, 0.008548, 0.020191, 0.012079, 8.749304, 0.004569, 0.030778, 0.000723]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1]"
