traffic_type,app,source_file,split,protocol_id,rtt,rtt_valid,syn_count,fin_count,rst_count,n_dst_ips,n_dst_ports,n_src_ports,conn_per_sec,packet_sizes,iats,directions
cloud_gaming,GeForce_Now,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Game_Streaming/GeForce_Now/GeForce_Now_3.csv,pretrain,0,0.031828,True,0,0,0,1,8,15,0.060193,"[557, 3462, 133, 314, 1910, 708, 71, 559, 557, 1390, 2112, 133, 314, 558, 7242, 559, 7242, 557, 3462, 133, 314, 1916, 557, 181, 91, 738, 7242, 708, 557, 3495, 166, 314, 1778, 1840, 71, 71, 71, 71, 71, 3184, 3184, 557, 181, 91, 3184, 2643, 557, 3462, 133, 330, 781, 3341, 830, 3341, 831, 3341, 71, 831, 3341, 831, 3341, 831, 3341, 831]","[0.0, 0.031828, 0.00984, 0.033801, 0.001741, 0.112542, 4.005398, 1.956228, 0.039232, 0.01993, 0.011844, 0.004257, 0.039557, 0.002906, 0.032181, 0.181197, 0.027482, 1.828685, 0.018956, 0.018344, 0.02485, 0.004934, 0.018145, 0.031746, 0.006185, 0.009663, 0.024651, 0.025871, 0.557119, 0.031067, 0.044078, 0.03159, 0.011982, 0.487837, 0.002265, 0.825313, 1.019046, 0.966681, 0.019998, 4.24235, 0.001492, 0.048658, 0.044205, 0.001409, 0.000151, 0.843305, 1.141874, 0.020269, 0.01233, 0.029186, 0.003472, 0.057716, 1.044953, 0.079712, 1.044344, 0.075948, 0.491492, 0.544044, 0.070265, 1.024876, 0.06964, 1.03117, 0.068343, 1.039703]","[1, -1, 1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, -1, 1, 1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, -1, 1, -1, 1, -1, 1, -1, 1]"
cloud_gaming,GeForce_Now,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Game_Streaming/GeForce_Now/GeForce_Now_3.csv,pretrain,0,0.021307,True,1,1,1,1,8,15,0.060193,"[60, 48, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.021307, 0.000286, 0.001333, 0.019895, 0.011951, 0.004068, 0.042576, 0.064205, 0.149197, 0.02749, 4.00315, 1.1e-05, 0.039684, 0.979281, 0.000682]","[1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, -1, 1, -1, 1]"
cloud_gaming,GeForce_Now,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Game_Streaming/GeForce_Now/GeForce_Now_3.csv,pretrain,1,0.050835,True,0,0,0,1,8,15,0.060193,"[312, 211, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96]","[0.0, 0.050835, 0.001985, 0.011689, 0.024178, 0.008351, 0.018852, 0.010415, 0.018822, 0.011646, 0.020497, 0.013089, 0.009874, 0.028374, 0.012244, 0.010677, 0.018766, 0.012149, 0.019544, 0.010467, 0.020965, 0.005612, 0.023889, 0.010427, 0.028346, 0.000317, 0.02193, 0.010548, 0.017475, 0.00024, 0.033024, 0.013461, 0.024296, 0.01916, 0.006994, 0.010535, 0.02394, 0.009555, 0.017846, 0.011095, 0.018695, 0.011419, 0.019766, 0.012679, 0.011313, 0.020002, 0.01774, 0.010906, 0.011859, 0.020401, 0.019235, 0.013365, 0.011755, 0.018308, 0.021149, 0.010478, 0.018406, 0.012134, 0.020629, 0.00981, 0.022996, 0.012214, 0.015699, 0.010848]","[1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
cloud_gaming,GeForce_Now,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Game_Streaming/GeForce_Now/GeForce_Now_3.csv,pretrain,0,0.022205,True,1,2,0,1,8,15,0.060193,"[60, 48, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.022205, 0.002315, 0.001342, 0.019223, 0.017914, 0.029845, 0.147524, 3.965527, 8e-06, 0.034251, 4.208038, 0.000669, 5e-06]","[1, -1, 1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, -1]"
cloud_gaming,GeForce_Now,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Game_Streaming/GeForce_Now/GeForce_Now_3.csv,pretrain,0,0.027317,True,1,2,0,1,8,15,0.060193,"[60, 48, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.027317, 0.000292, 0.003644, 0.032375, 0.005354, 0.00971, 0.070346, 3.9578, 6.8e-05, 0.035456, 4.2274, 0.000447, 4e-06]","[1, -1, 1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, -1]"
cloud_gaming,GeForce_Now,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Game_Streaming/GeForce_Now/GeForce_Now_3.csv,pretrain,0,0.025629,True,1,2,0,1,8,15,0.060193,"[60, 48, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.025629, 0.000597, 0.003506, 0.031692, 0.043177, 0.031638, 0.011937, 0.487867, 0.002031, 0.000131, 1.1e-05]","[1, -1, 1, -1, 1, -1, 1, -1, -1, -1, 1, -1]"
cloud_gaming,GeForce_Now,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Game_Streaming/GeForce_Now/GeForce_Now_3.csv,pretrain,0,0.039865,True,1,2,0,1,8,15,0.060193,"[60, 48, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.039865, 0.00017, 0.001251, 0.044283, 0.00126, 0.000111, 0.876207, 3.968708, 2.9e-05, 0.03102, 4.168448, 0.000447, 1.1e-05]","[1, -1, 1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, -1]"
cloud_gaming,GeForce_Now,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Game_Streaming/GeForce_Now/GeForce_Now_3.csv,pretrain,0,0.023449,True,1,1,0,1,8,15,0.060193,"[60, 48, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.023449, 0.000244, 0.003122, 0.020404, 0.011971, 0.032557, 0.097663, 1.005214, 0.07986, 1.044182, 0.075938, 1.035372, 0.070513, 1.024764, 0.069621, 1.031386, 0.068141, 1.039773, 0.071375, 4.006448, 1.1e-05, 0.044651]","[1, -1, 1, -1, 1, -1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1]"
cloud_gaming,GeForce_Now,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Game_Streaming/GeForce_Now/GeForce_Now_3.csv,pretrain,0,0.021251,True,1,1,0,1,8,15,0.060193,"[60, 48, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.021251, 0.00031, 0.003058, 0.031518, 0.00251, 0.001895, 0.204377, 3.972083, 1.6e-05, 0.036602]","[1, -1, 1, -1, 1, -1, -1, 1, 1, -1, 1]"
cloud_gaming,GeForce_Now,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Game_Streaming/GeForce_Now/GeForce_Now_3.csv,pretrain,0,0.024264,True,1,0,0,1,8,15,0.060193,"[60, 48, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.024264, 0.000399, 0.004222, 0.024449, 0.013595, 0.006242, 0.037705, 0.033181, 0.006274, 0.034035, 0.047926, 0.041474, 0.000241, 0.03605, 0.000274, 0.00025, 0.017253, 0.049764, 0.084457, 0.065017, 0.0421, 0.045865, 0.712102, 0.42469, 0.09629, 0.297481, 2.000238, 2.00036, 2.000604, 2.000325, 2.000897, 1.999934, 2.00026, 2.00068, 2.000324, 2.001439, 2.000725, 2.000291, 2.000624, 2.000528, 2.001631, 2.000138, 2.0008, 2.001531, 2.001532, 2.000413, 2.00137, 2.014167, 1.98602, 2.000417, 2.001338, 1.999665, 2.000646, 2.000264, 2.001551, 2.000363, 2.001264, 2.001447, 2.00024, 2.010469, 1.992651, 2.000038, 2.000649]","[1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
cloud_gaming,GeForce_Now,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Game_Streaming/GeForce_Now/GeForce_Now_3.csv,pretrain,1,1.266229,True,0,0,0,1,8,15,0.060193,"[64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 71, 93, 115, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 64, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137, 137]","[0.0, 0.004173, 0.001051, 1.00615, 0.000187, 9.4e-05, 0.254574, 0.005004, 0.0001, 3.9e-05, 3.6e-05, 2.9e-05, 0.149817, 6.1e-05, 0.020143, 0.000104, 0.020757, 7.8e-05, 0.020337, 6.2e-05, 0.019556, 0.000205, 0.019233, 0.000762, 0.019005, 0.000632, 0.021542, 0.001623, 0.016008, 0.000373, 0.0193, 6.4e-05, 0.020383, 0.000339, 0.018989, 7.4e-05, 0.020236, 0.000144, 0.020389, 5.8e-05, 0.02102, 0.000141, 0.020044, 0.000164, 0.01924, 6.1e-05, 0.02004, 0.000141, 0.008681, 0.013896, 0.000164, 0.015596, 5.7e-05, 0.019949, 6.8e-05, 0.021946, 0.000145, 0.019725, 0.000148, 0.020101, 0.000129, 0.018442, 0.000131, 0.024339]","[1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
cloud_gaming,GeForce_Now,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Game_Streaming/GeForce_Now/GeForce_Now_3.csv,pretrain,1,0.731773,True,0,0,0,1,8,15,0.060193,"[64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 80, 80, 76, 44, 76, 38, 76, 360, 46, 1172, 1168, 600, 1168, 926, 928, 1168, 461, 775, 118, 652, 70, 46, 316, 54, 282, 82, 38, 38, 82, 282, 38, 138, 210]","[0.0, 0.020752, 0.021212, 0.021025, 0.021067, 0.023156, 0.024443, 0.025297, 0.021024, 0.021067, 0.02185, 0.030582, 0.016766, 0.022723, 0.020957, 0.020861, 0.020947, 0.02095, 0.021049, 0.026419, 0.018175, 0.03009, 0.022178, 0.021819, 0.025466, 0.019249, 0.020612, 0.022217, 0.025732, 0.020675, 0.021728, 0.036909, 0.019963, 0.004813, 0.000749, 0.018032, 0.000444, 0.011903, 0.000135, 0.000391, 0.00553, 0.000107, 5.1e-05, 4.4e-05, 4.4e-05, 4.3e-05, 4.2e-05, 4.2e-05, 4.3e-05, 4.5e-05, 9.6e-05, 0.000306, 0.000106, 0.360504, 0.045193, 0.005566, 0.006589, 0.000249, 0.024411, 0.018422, 0.000411, 8.4e-05, 0.006711, 0.001372]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, -1, 1, -1, 1, -1, -1, 1, 1, 1, 1]"
cloud_gaming,GeForce_Now,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Game_Streaming/GeForce_Now/GeForce_Now_3.csv,pretrain,1,0.332439,True,0,0,0,1,8,15,0.060193,"[64, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1073, 1332, 1332, 1332, 1332, 1332, 1332, 1262, 1332, 1332, 1332, 1332, 1332, 1332, 1186, 1332, 1332, 1332, 1332, 1332, 1332, 1102, 1332, 1332, 1332, 1332, 1332, 1332, 1079, 1332, 1332, 1332, 1332, 1332, 1332, 874, 1332, 1332, 1332, 1332, 1332, 1332, 627, 1332, 1332, 1332, 1332, 1332, 1332, 261, 1332, 1332, 1332, 1332, 1332]","[0.0, 0.332439, 0.000284, 6.4e-05, 4.2e-05, 5.9e-05, 6.5e-05, 3.8e-05, 3.4e-05, 3.3e-05, 3.3e-05, 3.3e-05, 0.013403, 0.001406, 0.000477, 0.00019, 0.000173, 0.000298, 0.000216, 0.020551, 0.00041, 0.000327, 0.000166, 0.000179, 0.000241, 0.000156, 0.000147, 0.000199, 0.000149, 0.000147, 0.000148, 0.000239, 0.000158, 0.013977, 0.00032, 0.00401, 0.000321, 0.000142, 0.000186, 0.000138, 0.025809, 0.000497, 0.000445, 0.002238, 0.000272, 0.000363, 0.000509, 0.008978, 0.000285, 0.000198, 0.000201, 0.000229, 0.000253, 0.000177, 0.013379, 8.4e-05, 2.6e-05, 2.5e-05, 2.3e-05, 2.2e-05, 2.4e-05, 0.020061, 7.3e-05, 1.9e-05]","[1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
cloud_gaming,GeForce_Now,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Game_Streaming/GeForce_Now/GeForce_Now_3.csv,pretrain,1,0.145735,True,0,0,0,1,8,15,0.060193,"[64, 329, 329, 329, 329, 341, 341, 329, 329, 329, 329, 341, 341, 329, 329, 329, 329, 341, 341, 329, 329, 329, 329, 341, 341, 329, 329, 329, 329, 341, 341, 329, 329, 329, 329, 341, 341, 329, 329, 329, 329, 341, 341, 329, 329, 329, 329, 341, 341, 329, 329, 329, 329, 341, 341, 329, 329, 329, 329, 341, 341, 329, 329, 329]","[0.0, 0.145735, 0.001382, 0.011585, 0.000165, 0.000112, 0.000102, 8.9e-05, 9e-05, 0.005019, 0.000144, 9.7e-05, 0.000141, 0.004365, 0.00035, 0.005304, 0.00016, 0.000104, 9.5e-05, 0.014528, 0.000373, 0.004772, 0.000207, 0.000101, 9.5e-05, 0.011725, 0.000199, 0.000114, 0.000103, 9.9e-05, 9.9e-05, 0.015255, 0.000213, 0.000128, 0.000147, 0.00012, 0.000135, 0.020616, 0.000327, 0.01194, 5.7e-05, 2.1e-05, 1.7e-05, 0.008115, 0.00012, 0.011603, 0.000384, 2.1e-05, 1.6e-05, 0.022251, 7.2e-05, 2.9e-05, 2.6e-05, 1.4e-05, 1.5e-05, 0.018244, 9.6e-05, 2.9e-05, 2.5e-05, 2.6e-05, 2.6e-05, 0.007105, 6.1e-05, 0.01171]","[1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
cloud_gaming,GeForce_Now,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Game_Streaming/GeForce_Now/GeForce_Now_3.csv,pretrain,3,0.0,False,0,0,0,1,8,15,0.060193,"[64, 64, 64, 64, 64, 64, 64, 64, 64, 64]","[0.0, 14.084877, 14.601591, 11.095285, 19.285166, 10.583966, 17.023144, 7.189087, 2.402387, 9.598337]","[1, 1, 1, 1, 1, 1, -1, 1, 1, 1]"
cloud_gaming,GeForce_Now,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Game_Streaming/GeForce_Now/GeForce_Now_4.csv,test,1,0.029662,True,0,0,0,1,5,5,0.0223,"[38, 770, 46, 740, 38, 826, 38, 588, 38, 740, 38, 724, 38, 454, 38, 724, 38, 606, 606, 858, 106, 38, 38, 46, 724, 38, 588, 38, 842, 38, 606, 38, 588, 38, 724, 38, 842, 38, 454, 858, 38, 38, 724, 36, 38, 38, 724, 38, 588, 38, 724, 38, 740, 38, 708, 38, 604, 38, 708, 38, 724, 38, 604, 604]","[0.0, 0.006417, 0.023245, 0.027441, 0.038066, 0.010492, 0.033393, 0.016983, 0.025672, 0.025018, 0.040967, 0.010023, 0.038707, 0.010796, 0.03823, 0.013503, 0.036473, 0.014119, 0.047465, 0.002424, 0.001516, 0.000161, 0.000417, 0.041066, 0.006511, 0.037317, 0.015064, 0.030571, 0.020808, 0.033117, 0.016671, 0.028751, 0.022988, 0.025408, 0.025326, 0.030805, 0.019314, 0.021691, 0.028058, 0.050145, 0.004774, 0.029057, 0.018023, 0.028826, 0.00025, 0.003905, 0.018159, 0.032254, 0.016755, 0.034433, 0.016613, 0.035106, 0.015586, 0.032357, 0.017503, 0.026388, 0.025163, 0.030346, 0.021993, 0.034462, 0.014576, 0.034843, 0.016427, 0.045437]","[1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, 1, 1, -1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, 1]"
cloud_gaming,GeForce_Now,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Game_Streaming/GeForce_Now/GeForce_Now_4.csv,test,0,0.026907,True,1,0,0,1,5,5,0.0223,"[60, 48, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.026907, 0.000572, 0.000233, 0.028366, 0.000164, 0.001438, 0.03946, 0.07266, 0.792061, 2.000513, 2.000969, 2.000252, 2.001907, 1.99886, 2.001136, 2.000545, 1.999986, 2.00115, 1.999944, 2.000684, 2.000857, 2.00284, 2.000502, 2.001741, 1.99985, 1.9992, 2.000943, 2.000484, 2.000408, 2.000576, 2.000911, 2.000071, 2.002, 1.999454, 2.000596, 2.001336, 2.000399, 2.000484, 2.000946, 2.001884, 1.999916, 2.000347, 2.001148, 1.999634, 2.000856, 2.000941, 2.000951, 1.999704, 2.000451, 2.000496, 2.000852, 2.000399, 2.000561, 2.001991, 1.999643, 2.000225, 2.001957, 1.999589, 2.00017, 2.006968, 1.994566, 2.000199, 2.002666]","[1, -1, 1, -1, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
cloud_gaming,GeForce_Now,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Game_Streaming/GeForce_Now/GeForce_Now_4.csv,test,0,0.028474,True,0,0,0,1,5,5,0.0223,"[557, 1390, 2145, 166, 330, 410, 235, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80]","[0.0, 0.028474, 0.000139, 0.001503, 0.034095, 0.005352, 0.038954, 0.82564, 2.000582, 2.000826, 1.999959, 2.002089, 1.998994, 2.001096, 2.000326, 2.000328, 2.000978, 2.000202, 2.000486, 2.000783, 2.002829, 2.000578, 2.001507, 1.999669, 1.999841, 2.000751, 2.000538, 2.000294, 2.000728, 2.000471, 2.000503, 2.000877, 2.000551, 2.000583, 2.001332, 2.000465, 2.000397, 2.000954, 2.000851, 2.00082, 2.000511, 2.001128, 1.999666, 2.000709, 2.000755, 2.001234, 1.999688, 2.000493, 2.000514, 2.000854, 2.000343, 2.000702, 2.001461, 2.000146, 2.000285, 2.001425, 2.000119, 2.000189, 2.006795, 1.994596, 2.000313, 2.002103, 2.000646, 2.002655]","[1, -1, -1, 1, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
cloud_gaming,GeForce_Now,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Game_Streaming/GeForce_Now/GeForce_Now_4.csv,test,1,0.32233,True,0,0,0,1,5,5,0.0223,"[64, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 655, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 136, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 510, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 1332, 518, 1332, 1332, 1332, 1332, 1332, 1332]","[0.0, 0.32233, 0.000442, 0.000118, 0.000114, 0.000102, 0.000189, 7.3e-05, 0.005493, 0.000162, 6.5e-05, 5.8e-05, 0.000183, 6.1e-05, 5.7e-05, 0.011082, 0.000223, 0.000107, 0.000138, 8.9e-05, 5.6e-05, 5.1e-05, 4.9e-05, 5.5e-05, 4.9e-05, 4.9e-05, 5.4e-05, 5e-05, 4.9e-05, 4.8e-05, 5.6e-05, 0.016999, 0.000103, 2.5e-05, 1.6e-05, 1.7e-05, 1.2e-05, 1.2e-05, 1.4e-05, 1.2e-05, 1.2e-05, 1.4e-05, 1.3e-05, 1.2e-05, 1.1e-05, 1.5e-05, 0.012947, 9e-05, 2.3e-05, 1.2e-05, 1.5e-05, 1.2e-05, 1.2e-05, 1.4e-05, 1.2e-05, 1.2e-05, 1.3e-05, 1.2e-05, 1.2e-05, 1.3e-05, 0.019036, 0.000122, 2.5e-05, 1.5e-05]","[1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
cloud_gaming,GeForce_Now,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Game_Streaming/GeForce_Now/GeForce_Now_4.csv,test,1,0.188646,True,0,0,0,1,5,5,0.0223,"[64, 329, 329, 329, 341, 341, 329, 329, 329, 329, 341, 341, 329, 329, 329, 329, 341, 341, 329, 329, 329, 329, 341, 341, 329, 329, 329, 329, 341, 341, 329, 329, 329, 329, 341, 341, 329, 329, 329, 329, 341, 341, 329, 329, 329, 329, 341, 341, 329, 329, 329, 329, 341, 341, 329, 329, 329, 329, 341, 341, 329, 329, 329, 329]","[0.0, 0.188646, 0.000276, 0.000113, 0.000104, 0.000186, 0.010869, 8.5e-05, 0.00643, 0.000182, 0.000138, 9.2e-05, 0.012162, 0.000112, 0.012769, 5.8e-05, 1.4e-05, 1.3e-05, 0.005782, 4e-05, 0.007664, 5.9e-05, 1.6e-05, 1.2e-05, 0.011514, 5.5e-05, 0.008421, 6.6e-05, 1.6e-05, 1.2e-05, 0.005639, 4.8e-05, 0.012118, 0.006834, 0.00014, 0.003708, 0.004408, 0.000443, 0.003969, 0.000297, 0.000202, 0.001071, 0.006359, 0.000147, 0.015025, 0.001725, 0.000441, 0.000445, 0.009097, 7.3e-05, 0.005942, 0.000191, 4.6e-05, 1.9e-05, 0.008866, 0.000225, 0.012014, 7.3e-05, 1.9e-05, 1.5e-05, 0.011708, 3.4e-05, 0.007185, 8.2e-05]","[1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
cloud_gaming,GeForce_Now,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Game_Streaming/GeForce_Now/GeForce_Now_5.csv,test,0,0.016213,True,1,1,0,1,6,7,0.064878,"[60, 48, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.016213, 0.000102, 0.001228, 0.025242, 0.011752, 0.00399, 0.023967, 0.066852, 3.962726, 3.2e-05, 0.040348]","[1, -1, 1, -1, 1, 1, -1, -1, 1, 1, -1, 1]"
