traffic_type,app,source_file,split,protocol_id,rtt,rtt_valid,syn_count,fin_count,rst_count,n_dst_ips,n_dst_ports,n_src_ports,conn_per_sec,packet_sizes,iats,directions
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.013943,True,2,0,0,55,7,182,0.148215,"[66, 66, 66, 66, 60, 60, 1506, 704, 1506, 704, 60, 60, 60, 60, 318, 318, 134, 134, 146, 146, 351, 351, 60, 60, 60, 60, 60, 60, 325, 325, 115, 115, 60, 60, 85, 85, 85, 85, 330, 330, 60, 60, 1434, 1434, 60, 60, 1506, 1506, 60, 60, 1506, 1506, 60, 60, 1506, 1506, 60, 60, 1506, 1506, 60, 60, 1506, 1506]","[0.0, 1e-06, 0.013942, 7e-06, 2e-06, 1e-06, 0.00019, 5e-06, 0.0, 1e-06, 0.01446, 5e-06, 2e-06, 0.0, 0.000577, 5e-06, 0.000294, 4e-06, 2e-06, 1e-06, 0.000104, 2e-06, 0.013288, 4e-06, 2e-06, 1e-06, 2.9e-05, 0.0, 0.000258, 0.0, 0.002133, 7e-06, 1e-06, 1e-06, 1e-06, 1e-06, 2e-06, 0.0, 0.007221, 2e-06, 2.4e-05, 1e-06, 9.8e-05, 2e-06, 2.4e-05, 0.0, 0.000342, 2e-06, 1.2e-05, 1e-06, 6.5e-05, 2e-06, 1e-06, 1e-06, 5.3e-05, 0.0, 2e-06, 0.0, 2.4e-05, 1e-06, 1.7e-05, 0.0, 5.6e-05, 1e-06]","[1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.014481,True,0,0,0,55,7,182,0.148215,"[143, 143, 93, 93, 832, 832, 139, 139, 1466, 1466, 1466, 312, 1466, 312, 60, 60, 66, 66, 93, 93, 60, 60, 60, 60, 122, 122, 200, 200, 93, 93, 60, 60, 89, 89, 93, 93, 122, 122, 289, 289, 60, 60, 60, 60]","[0.0, 0.0, 1e-06, 0.0, 2e-06, 0.0, 3e-06, 1e-06, 2e-06, 0.0, 1e-06, 2e-06, 0.0, 1e-06, 0.014468, 8e-06, 2e-06, 2e-06, 2e-06, 0.0, 2e-06, 0.0, 0.000106, 2e-06, 0.045099, 7e-06, 2e-06, 1e-06, 2e-06, 1e-06, 2e-06, 0.0, 8.4e-05, 2e-06, 1e-06, 1e-06, 0.011509, 8e-06, 3e-06, 1e-06, 1e-06, 1e-06, 0.001759, 7e-06]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.006256,True,0,0,0,55,7,182,0.148215,"[60, 60, 66, 66, 618, 618, 60, 60, 753, 753, 1490, 1490, 1490, 1490, 1490, 1490, 1490, 1490, 1490, 60, 1490, 60, 1490, 1490, 1490, 1490, 1490, 60, 1490, 60, 1490, 1490, 1490, 1490, 60, 1490, 1490, 60, 1490, 1490, 1490, 1490, 60, 60, 60, 60, 1490, 1490, 1490, 1490, 1490, 1490, 60, 60, 1490, 1490, 60, 60, 1490, 1490, 1490, 1490, 60, 60]","[0.0, 7e-06, 0.006249, 8e-06, 23.441962, 2e-06, 0.007526, 7e-06, 0.00201, 7e-06, 0.005234, 8e-06, 2e-06, 0.0, 2e-06, 1e-06, 2e-06, 0.0, 2e-06, 2e-06, 0.0, 7e-06, 2e-06, 4e-06, 0.000137, 0.0, 2e-06, 1e-06, 1e-06, 0.0, 2e-06, 0.0, 1e-06, 1e-06, 1e-06, 2e-06, 0.0, 0.0, 0.0001, 1e-06, 2e-06, 0.0, 2e-06, 0.0, 2e-06, 1e-06, 4.4e-05, 1e-06, 5e-06, 1e-06, 2.1e-05, 1e-06, 0.0, 1e-06, 3.9e-05, 0.0, 2e-06, 1e-06, 2.5e-05, 1e-06, 0.000148, 1e-06, 3e-06, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.011522,True,0,0,0,55,7,182,0.148215,"[82, 82, 60, 60, 78, 78, 60, 60]","[0.0, 8e-06, 0.011514, 7e-06, 0.014471, 7e-06, 0.051137, 7e-06]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.0,False,0,0,0,55,7,182,0.148215,"[65, 65, 60, 60, 774, 774, 109, 109, 60, 60]","[0.0, 8e-06, 0.048431, 9e-06, 29.345928, 7e-06, 0.02665, 7e-06, 0.050125, 8e-06]","[-1, -1, 1, 1, 1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.011622,True,0,0,0,55,7,182,0.148215,"[82, 82, 60, 60, 78, 78, 60, 60]","[0.0, 8e-06, 0.011614, 8e-06, 0.016948, 6e-06, 0.04765, 7e-06]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.015072,True,0,0,0,55,7,182,0.148215,"[142, 142, 93, 93, 137, 137, 567, 567, 161, 161, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 93, 93, 122, 122, 216, 216, 93, 93, 60, 60, 89, 89, 93, 93, 122, 122, 762, 762, 60, 60, 60, 60]","[0.0, 2e-06, 2e-06, 1e-06, 1e-06, 1e-06, 3e-06, 0.0, 1e-06, 1e-06, 0.01506, 1e-06, 2e-06, 0.0, 2e-06, 0.0, 0.000347, 7e-06, 1e-06, 1e-06, 0.001799, 8e-06, 0.031582, 7e-06, 2e-06, 0.0, 2e-06, 1e-06, 1e-06, 2e-06, 0.000624, 6e-06, 1e-06, 1e-06, 0.004176, 8e-06, 3e-06, 2e-06, 2e-06, 1e-06, 0.009739, 8e-06]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.025463,True,0,0,0,55,7,182,0.148215,"[65, 65, 65, 65, 60, 60]","[0.0, 8e-06, 0.025455, 7e-06, 0.052023, 1.1e-05]","[1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.011602,True,0,0,0,55,7,182,0.148215,"[82, 82, 60, 60, 78, 78, 60, 60]","[0.0, 7e-06, 0.011595, 8e-06, 0.013865, 6e-06, 0.052572, 7e-06]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.006462,True,0,0,0,55,7,182,0.148215,"[60, 60, 66, 66, 137, 137, 93, 93, 1403, 1403, 60, 60, 60, 60, 93, 93, 60, 60, 137, 137, 60, 60, 93, 93, 60, 60, 133, 133, 93, 93, 641, 641, 60, 60, 60, 60, 60, 60, 93, 93, 60, 60, 137, 137, 93, 93, 60, 60]","[0.0, 7e-06, 0.006455, 7e-06, 4.320742, 0.0, 2e-06, 1e-06, 3e-06, 2e-06, 0.007721, 8e-06, 3e-06, 1e-06, 6e-06, 1e-06, 0.005215, 7e-06, 0.045043, 7e-06, 3e-06, 1e-06, 0.000121, 2e-06, 0.006588, 8e-06, 29.933548, 1e-06, 1e-06, 1e-06, 2e-06, 0.0, 0.010003, 8e-06, 2e-06, 1e-06, 2e-06, 0.0, 4e-05, 0.0, 0.040898, 8e-06, 2e-06, 2e-06, 0.00024, 6e-06, 0.012668, 2e-06]","[1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.010467,True,0,0,0,55,7,182,0.148215,"[82, 82, 60, 60, 78, 78, 60, 60]","[0.0, 8e-06, 0.010459, 8e-06, 0.016122, 8e-06, 0.050804, 8e-06]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.010753,True,0,0,0,55,7,182,0.148215,"[82, 82, 60, 60, 78, 78, 60, 60]","[0.0, 8e-06, 0.010745, 8e-06, 0.015358, 7e-06, 0.052576, 8e-06]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.025162,True,0,0,0,55,7,182,0.148215,"[65, 65, 65, 65, 60, 60]","[0.0, 8e-06, 0.025154, 8e-06, 0.05292, 8e-06]","[1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.013403,True,0,0,0,55,7,182,0.148215,"[60, 60, 66, 66, 139, 139, 93, 93, 1466, 201, 1466, 201, 60, 60, 60, 60, 93, 93, 66, 66, 60, 60, 60, 60, 122, 122, 204, 204, 93, 93, 60, 60, 89, 89, 93, 93, 60, 60]","[0.0, 8e-06, 0.013395, 9e-06, 11.61156, 1e-06, 1e-06, 1e-06, 2e-06, 0.0, 1e-06, 1e-06, 0.014998, 2e-06, 2e-06, 1e-06, 0.000841, 1e-06, 2e-06, 1e-06, 2e-06, 1e-06, 0.04314, 8e-06, 0.009181, 8e-06, 3e-06, 0.0, 2e-06, 0.0, 2e-06, 2e-06, 0.000236, 6e-06, 1e-06, 1e-06, 0.013525, 7e-06]","[1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.013629,True,0,0,0,55,7,182,0.148215,"[60, 60, 66, 66, 137, 137, 93, 93, 138, 138, 161, 161, 566, 566, 60, 60, 60, 60, 93, 93, 60, 60, 122, 122, 240, 240, 60, 60, 93, 93, 60, 60, 89, 89, 93, 93, 122, 122, 639, 639, 60, 60, 60, 60]","[0.0, 8e-06, 0.013621, 8e-06, 29.932615, 2e-06, 1e-06, 1e-06, 2e-06, 0.0, 1e-06, 0.0, 3e-06, 1e-06, 0.014148, 5e-06, 2e-06, 0.0, 0.000883, 5e-06, 2e-06, 1e-06, 0.029317, 8e-06, 2e-06, 1e-06, 1e-06, 1e-06, 2e-06, 0.0, 2e-06, 1e-06, 0.000124, 2e-06, 1e-06, 0.0, 0.001457, 5e-06, 3e-06, 1e-06, 2e-06, 0.0, 0.012592, 7e-06]","[1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.011653,True,0,0,0,55,7,182,0.148215,"[82, 82, 60, 60, 78, 78, 60, 60]","[0.0, 7e-06, 0.011646, 8e-06, 0.015272, 8e-06, 0.050463, 8e-06]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,1,0.0,False,0,0,0,55,7,182,0.148215,"[86, 86, 86, 86, 86, 86]","[0.0, 7e-06, 0.868787, 5e-06, 3.058803, 8e-06]","[1, 1, 1, 1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.006253,True,2,0,0,55,7,182,0.148215,"[66, 66, 66, 66, 60, 60, 1466, 651, 1466, 651, 60, 60, 60, 60, 1466, 1466, 690, 690, 60, 60, 1466, 1466, 60, 60, 60, 60, 118, 118, 672, 672, 60, 60]","[0.0, 5e-06, 0.006248, 5e-06, 1e-06, 1e-06, 6.7e-05, 2e-06, 1e-06, 0.0, 0.006482, 7e-06, 2e-06, 1e-06, 0.023652, 2e-06, 1.4e-05, 1e-06, 4e-06, 1e-06, 1e-06, 1e-06, 1e-06, 1e-06, 1e-06, 1e-06, 9.1e-05, 2e-06, 0.007468, 7e-06, 0.040612, 1e-06]","[1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.006156,True,2,0,0,55,7,182,0.148215,"[66, 66, 66, 66, 60, 60, 1506, 704, 1506, 704, 60, 60, 60, 60, 318, 318, 134, 134, 146, 146, 544, 544, 60, 60, 60, 60, 60, 60, 325, 325, 115, 115, 85, 85, 60, 60, 85, 85, 345, 345, 1506, 1506, 1506, 1506, 60, 60, 1506, 1506, 1506, 1506, 60, 60, 60, 60, 1506, 1506, 1506, 1506, 60, 60, 60, 60, 1506, 1506]","[0.0, 3e-06, 0.006153, 6e-06, 2e-06, 0.0, 8.1e-05, 1e-06, 1e-06, 1e-06, 0.006134, 7e-06, 2e-06, 2e-06, 0.001096, 7e-06, 3e-06, 2e-06, 1e-06, 0.0, 2e-06, 1e-06, 0.005736, 7e-06, 1e-06, 0.0, 1e-06, 1e-06, 3e-06, 2e-06, 0.002189, 8e-06, 2e-06, 0.0, 2e-06, 1e-06, 1e-06, 1e-06, 0.000357, 1e-06, 0.000522, 5e-06, 2e-06, 1e-06, 2.5e-05, 0.0, 1e-06, 0.0, 2.1e-05, 1e-06, 1e-06, 1e-06, 1e-06, 0.0, 3.8e-05, 1e-06, 6.6e-05, 0.0, 2e-06, 0.0, 3.3e-05, 0.0, 1e-06, 1e-06]","[1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.006062,True,2,0,0,55,7,182,0.148215,"[66, 66, 66, 66, 60, 60, 1506, 640, 1506, 640, 60, 60, 318, 318, 134, 134, 146, 146, 351, 351, 60, 60, 325, 325, 60, 60, 60, 60, 115, 115, 60, 60, 85, 85, 85, 85, 329, 329, 60, 60, 1506, 1506, 60, 60, 1506, 1506, 60, 60, 1506, 1506, 60, 60, 1506, 1506, 60, 60, 1506, 1506, 60, 60, 1506, 1506, 60, 60]","[0.0, 2e-06, 0.00606, 6e-06, 2e-06, 1e-06, 2e-06, 3e-06, 1e-06, 1e-06, 0.006447, 7e-06, 0.000752, 7e-06, 0.000183, 5e-06, 0.000224, 1e-06, 2e-06, 0.0, 0.005298, 7e-06, 5.6e-05, 2e-06, 0.000991, 7e-06, 2e-06, 0.0, 0.002222, 6e-06, 2e-06, 1e-06, 1e-06, 1e-06, 1e-06, 1e-06, 0.004316, 7e-06, 2e-06, 0.0, 3e-06, 1e-06, 1e-06, 0.0, 2e-06, 0.0, 1e-06, 1e-06, 1e-06, 1e-06, 2e-06, 6e-06, 4e-06, 0.0, 2e-06, 0.0, 6e-06, 0.0, 1e-06, 1e-06, 0.000275, 1e-06, 7e-06, 1e-06]","[1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.011324,True,0,0,0,55,7,182,0.148215,"[60, 60, 66, 66, 137, 93, 137, 93, 1466, 1466, 1466, 1466, 1466, 812, 1466, 812, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 93, 93, 60, 60, 137, 137, 93, 93, 60, 60]","[0.0, 7e-06, 0.011317, 7e-06, 14.569975, 1e-06, 0.0, 1e-06, 4.1e-05, 0.0, 1e-06, 1e-06, 0.0, 1e-06, 0.0, 7.5e-05, 0.008714, 2e-06, 1e-06, 0.0, 0.000364, 5e-06, 1e-06, 1e-06, 5e-05, 1e-06, 1e-06, 1e-06, 0.00025, 2e-06, 0.046344, 3e-06, 0.013285, 6e-06, 0.000287, 1e-06, 0.012005, 6e-06]","[1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.013912,True,0,0,0,55,7,182,0.148215,"[139, 139, 93, 93, 1466, 200, 1466, 200, 60, 60, 93, 93, 66, 66, 60, 60, 60, 60, 122, 122, 289, 289, 93, 93, 60, 60, 89, 89, 93, 93, 60, 60]","[0.0, 1e-06, 2e-06, 1e-06, 2e-06, 1e-06, 0.0, 1e-06, 0.013904, 7e-06, 2e-06, 0.0, 2e-06, 1e-06, 1e-06, 2e-06, 0.042587, 6e-06, 0.015096, 7e-06, 4e-06, 0.0, 2e-06, 0.0, 3e-06, 1e-06, 6e-05, 2e-06, 0.0, 0.0, 0.014406, 7e-06]","[1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.00626,True,0,0,0,55,7,182,0.148215,"[60, 60, 66, 66, 618, 618, 60, 60, 1490, 1490, 1490, 1490, 1490, 1490, 1490, 1490, 60, 60, 60, 60, 1490, 1490, 1490, 1490, 1490, 1490, 60, 60, 1490, 1490, 1490, 1490, 1490, 60, 1490, 60, 1490, 1490, 662, 662, 60, 60, 60, 60, 1490, 1490, 1490, 1490, 60, 60, 1490, 1490, 1490, 1490, 60, 60, 1490, 1490, 1490, 1490, 60, 60, 1490, 1490]","[0.0, 7e-06, 0.006253, 6e-06, 3.97228, 1e-06, 0.006298, 7e-06, 0.004505, 5e-06, 2e-06, 1e-06, 1e-06, 1e-06, 2e-06, 0.0, 1e-06, 1e-06, 2e-06, 1e-06, 1e-06, 0.0, 9e-06, 0.0, 0.000193, 7e-06, 0.0, 1e-06, 1e-06, 1e-06, 1e-06, 1e-06, 1e-06, 0.0, 0.0, 1e-06, 2e-06, 1e-06, 1e-06, 0.0, 2e-06, 0.0, 2e-06, 0.0, 0.000122, 1e-06, 2e-06, 0.0, 1e-06, 0.0, 2e-06, 0.0, 7.7e-05, 1e-06, 1e-06, 1e-06, 1e-06, 0.0, 2e-06, 0.0, 4.1e-05, 0.0, 2e-06, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.010442,True,0,0,0,55,7,182,0.148215,"[82, 82, 60, 60, 78, 78, 60, 60]","[0.0, 7e-06, 0.010435, 7e-06, 0.018575, 6e-06, 0.048962, 8e-06]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.026258,True,0,0,0,55,7,182,0.148215,"[775, 775, 109, 109, 60, 60, 65, 65, 60, 60]","[0.0, 8e-06, 0.02625, 8e-06, 0.051605, 5e-06, 26.465808, 8e-06, 0.047544, 7e-06]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.010594,True,0,0,0,55,7,182,0.148215,"[82, 82, 60, 60, 78, 78, 60, 60]","[0.0, 8e-06, 0.010586, 8e-06, 0.015575, 7e-06, 0.050478, 5e-06]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.010664,True,0,0,0,55,7,182,0.148215,"[82, 82, 60, 60, 78, 78, 60, 60]","[0.0, 7e-06, 0.010657, 7e-06, 0.017285, 7e-06, 0.050277, 8e-06]","[1, 1, -1, -1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.007848,True,0,0,0,55,7,182,0.148215,"[133, 133, 93, 93, 641, 641, 60, 60, 60, 60, 93, 93, 60, 60, 137, 137, 60, 60, 93, 93, 60, 60]","[0.0, 1e-06, 2e-06, 0.0, 2e-06, 1e-06, 0.007842, 0.0, 2e-06, 1e-06, 3e-06, 1e-06, 0.005436, 7e-06, 0.037402, 7e-06, 2e-06, 2e-06, 0.000361, 7e-06, 0.007117, 7e-06]","[1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.013506,True,0,0,0,55,7,182,0.148215,"[60, 60, 66, 66, 137, 137, 93, 93, 142, 142, 161, 161, 571, 571, 60, 60, 60, 60, 60, 60, 93, 93, 60, 60, 122, 122, 258, 258, 93, 93, 60, 60, 89, 89, 93, 93, 122, 122, 768, 768, 60, 60, 60, 60]","[0.0, 7e-06, 0.013499, 8e-06, 29.94178, 2e-06, 1e-06, 1e-06, 1e-06, 1e-06, 5.6e-05, 0.0, 3e-06, 1e-06, 0.015205, 7e-06, 5e-06, 1e-06, 2e-06, 1e-06, 1e-06, 0.0, 6e-06, 0.0, 0.029875, 9e-06, 3e-06, 0.0, 3e-06, 0.0, 1e-06, 2e-06, 0.000348, 5e-06, 1e-06, 1e-06, 0.009798, 7e-06, 3e-06, 1e-06, 2e-06, 1e-06, 0.004103, 8e-06]","[1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.025529,True,0,0,0,55,7,182,0.148215,"[65, 65, 65, 65, 60, 60]","[0.0, 7e-06, 0.025522, 8e-06, 0.051972, 8e-06]","[1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_windows_33m_01.csv,pretrain,0,0.025798,True,0,0,0,55,7,182,0.148215,"[82, 82, 78, 78, 60, 60]","[0.0, 8e-06, 0.02579, 7e-06, 0.050322, 7e-06]","[1, 1, -1, -1, 1, 1]"
