traffic_type,app,source_file,split,protocol_id,rtt,rtt_valid,syn_count,fin_count,rst_count,n_dst_ips,n_dst_ports,n_src_ports,conn_per_sec,packet_sizes,iats,directions
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.000101,True,0,0,0,10,2,73,1.035555,"[40, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 40, 1500, 1500, 1500, 1500, 1500]","[0.0, 0.123333, 0.000101, 5.7e-05, 8.9e-05, 5.3e-05, 0.000299, 0.000109, 0.000273, 6.4e-05, 6.7e-05, 5.3e-05, 6.5e-05, 4.7e-05, 5.8e-05, 5e-05, 9.9e-05, 5.5e-05, 5.9e-05, 4.8e-05, 0.00011, 5.8e-05, 4.7e-05, 6.1e-05, 4.9e-05, 6.1e-05, 4.6e-05, 6.7e-05, 5e-05, 5.8e-05, 4.8e-05, 2.4e-05, 4.8e-05, 4.9e-05, 4.7e-05, 4.3e-05, 4.8e-05, 9.1e-05, 4.6e-05, 4.7e-05, 4.4e-05, 4.7e-05, 4.3e-05, 4.5e-05, 4.5e-05, 0.000174, 8.8e-05, 0.0001, 4.3e-05, 4.6e-05, 4.5e-05, 4.5e-05, 4.3e-05, 4.7e-05, 4.4e-05, 4.5e-05, 4.4e-05, 0.000584, 0.001834, 3.2e-05, 0.000138, 9.1e-05, 7.8e-05, 5.7e-05]","[-1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.369188,True,0,0,0,10,2,73,1.035555,"[155, 79, 1095, 1095, 381, 79, 75, 75, 1500, 356, 75]","[0.0, 0.005806, 0.001033, 0.01142, 0.000621, 0.350308, 0.09902, 0.000294, 0.133872, 0.000508, 0.01045]","[1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.206055,True,0,0,0,10,2,73,1.035555,"[40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.005581, 0.000933, 0.011447, 0.000589, 0.388479, 0.06108, 0.000116, 0.134259, 0.000129, 0.010471]","[-1, -1, -1, -1, -1, 1, 1, 1, 1, 1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.228499,True,0,0,0,10,2,73,1.035555,"[759, 756, 593, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 119, 1500, 1500, 1500, 1500, 1500, 1500, 1156, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 711, 755, 752, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 564, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]","[0.0, 0.000545, 0.227954, 0.007086, 0.000277, 0.003857, 0.01122, 0.006289, 0.000201, 0.000186, 0.005869, 0.000183, 0.005727, 0.005419, 0.000401, 0.000171, 0.040506, 0.006361, 0.000485, 0.075593, 0.003571, 0.000401, 0.000371, 0.089345, 0.000559, 0.140523, 0.449791, 0.002162, 0.002702, 0.064595, 0.001996, 0.011216, 0.003048, 0.063165, 0.001541, 0.00207, 0.002989, 0.005621, 0.001539, 0.005133, 0.000449, 0.090584, 0.002196, 0.011577, 6.4e-05, 0.00056, 8.9e-05, 0.000383, 0.000323, 0.000291, 0.000302, 0.001775, 0.006477, 0.000475, 0.000321, 8.1e-05, 0.057295, 0.004314, 0.013478, 0.015787, 0.002222, 0.010248, 0.002958, 0.029976]","[1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,1.9e-05,True,0,0,0,10,2,73,1.035555,"[40, 1500, 40, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 512, 40, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1328, 40, 1500, 1500, 40, 1500, 1500, 1500, 1500, 684, 40, 1500, 1500, 1500, 1500, 1500, 40, 1500, 40, 1500, 40, 1500, 1500, 1500, 1500, 1500, 1500]","[0.0, 0.234949, 0.000193, 1.9e-05, 5.1e-05, 3.1e-05, 2.3e-05, 2e-05, 2e-05, 2e-05, 2.1e-05, 4.1e-05, 3.9e-05, 2.5e-05, 2.4e-05, 2e-05, 2.2e-05, 1.9e-05, 2.1e-05, 2e-05, 2.1e-05, 2.1e-05, 4.6e-05, 0.002389, 0.001245, 5.3e-05, 2e-05, 1.6e-05, 1.6e-05, 1.7e-05, 1.6e-05, 1.5e-05, 1.6e-05, 1.5e-05, 3.2e-05, 1.5e-05, 1.7e-05, 1.5e-05, 0.000171, 0.075245, 0.000343, 0.000117, 2.7e-05, 6.5e-05, 5.3e-05, 4.5e-05, 8.7e-05, 0.000352, 0.005294, 0.000151, 5.5e-05, 4.5e-05, 4.4e-05, 4.1e-05, 2.2e-05, 3.6e-05, 2e-05, 8.5e-05, 2.3e-05, 6e-05, 4.6e-05, 8.7e-05, 4.4e-05, 4.5e-05]","[-1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.004943,True,0,0,0,10,2,73,1.035555,"[40, 1500, 386, 40, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1494, 40, 1500, 1500, 40, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1328, 40, 1500, 1500, 40, 1500, 1500, 1500, 1500]","[0.0, 0.250388, 2.3e-05, 0.000977, 0.004943, 9.4e-05, 2.3e-05, 3e-05, 3e-05, 2.9e-05, 2.8e-05, 1.9e-05, 3.3e-05, 1.7e-05, 1.6e-05, 1.6e-05, 1.7e-05, 1.7e-05, 1.7e-05, 1.7e-05, 1.6e-05, 1.7e-05, 1.7e-05, 3.3e-05, 1.7e-05, 1.7e-05, 1.7e-05, 1.6e-05, 1.8e-05, 1.7e-05, 1.7e-05, 1.7e-05, 1.7e-05, 3.3e-05, 1.7e-05, 1.6e-05, 1.7e-05, 1.7e-05, 1.7e-05, 1.7e-05, 1.9e-05, 0.001044, 0.004575, 7.2e-05, 3.2e-05, 2.9e-05, 1.7e-05, 1.6e-05, 1.7e-05, 1.6e-05, 1.6e-05, 1.6e-05, 1.7e-05, 1.6e-05, 1.6e-05, 3.3e-05, 0.000761, 0.004079, 0.000114, 3.2e-05, 1.1e-05, 0.000535, 6.8e-05, 2.2e-05]","[-1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.291822,True,0,0,0,10,2,73,1.035555,"[155, 79, 1095, 1095, 381, 149, 75, 1500, 360, 75]","[0.0, 0.000848, 0.001556, 0.009029, 0.000582, 0.279807, 0.091967, 0.100776, 0.002572, 0.0024]","[1, 1, 1, 1, 1, -1, -1, -1, -1, 1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.160592,True,0,0,0,10,2,73,1.035555,"[40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.000711, 0.001602, 0.009068, 0.000499, 0.317044, 0.054929, 0.10306, 0.000216, 0.002387]","[-1, -1, -1, -1, -1, 1, 1, 1, 1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.233429,True,0,0,0,10,2,73,1.035555,"[754, 757, 1500, 1500, 593, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1398, 1418, 759, 1500, 1500, 1500, 1500, 1500, 1500, 1017, 593, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]","[0.0, 0.001942, 0.231487, 0.00316, 0.001677, 0.000336, 0.002328, 0.000356, 0.001964, 0.001692, 0.000384, 0.000281, 0.007351, 0.000361, 0.000814, 0.00256, 0.000396, 0.000393, 0.005542, 0.007407, 0.000387, 0.000273, 0.000305, 0.003685, 0.00036, 0.000288, 0.005391, 0.000466, 0.000415, 0.005814, 0.000221, 0.000215, 0.005334, 0.000606, 0.000742, 0.003794, 0.000156, 0.004688, 0.001986, 0.005605, 0.000218, 0.000218, 0.006247, 0.005942, 0.000496, 0.055464, 0.006487, 0.00052, 0.00498, 0.000738, 0.000588, 0.000483, 0.004607, 0.000383, 0.000332, 0.006661, 0.000415, 0.000393, 0.003529, 0.00036, 0.005155, 0.000362, 0.005852, 0.000445]","[1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.000148,True,0,0,0,10,2,73,1.035555,"[40, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 40, 1500, 1500, 40, 1500, 1500, 1500, 1500, 1500, 40, 1500, 1500, 40, 1500, 40, 890, 40, 1500, 1500, 1500, 40, 1500, 40, 1500]","[0.0, 0.233642, 0.000148, 0.000188, 5.3e-05, 0.000139, 5.5e-05, 0.000127, 5e-05, 0.000127, 5.4e-05, 0.000126, 5.5e-05, 0.000203, 5.2e-05, 0.000132, 0.000209, 0.000326, 5.5e-05, 0.000375, 0.000187, 5.1e-05, 0.000129, 5.5e-05, 0.000128, 4.9e-05, 0.000131, 5.7e-05, 0.000126, 5.1e-05, 0.000128, 5.4e-05, 0.000116, 0.000123, 0.00012, 0.000118, 0.00024, 0.000423, 0.00022, 0.000233, 0.000224, 5.1e-05, 0.000293, 0.000227, 4.8e-05, 0.000215, 0.000229, 0.000275, 0.000213, 0.000188, 0.000257, 0.000351, 0.000211, 5.3e-05, 0.000226, 4.9e-05, 0.000669, 0.062268, 6.8e-05, 2.4e-05, 2e-05, 1.1e-05, 3.4e-05, 9e-06]","[-1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, 1, -1, 1, -1, -1, -1, 1, -1, 1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.000149,True,0,0,0,10,2,73,1.035555,"[40, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 40, 1500, 40, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 40, 1500, 1500, 1500, 1500, 1360, 40, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 40, 1500, 40, 1500, 40, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 40, 1500, 1500, 40, 40, 1500, 1500, 1500]","[0.0, 0.236407, 0.000213, 0.000221, 0.00023, 0.000253, 0.000314, 0.000257, 0.000236, 0.00021, 8.7e-05, 0.000149, 0.000126, 0.000366, 0.000227, 0.000217, 0.000356, 0.000295, 0.000235, 0.000111, 0.000116, 0.000125, 0.000126, 0.000144, 9.4e-05, 0.000167, 0.000117, 0.000112, 0.000134, 0.000111, 0.000782, 5.2e-05, 0.000101, 4.8e-05, 4.1e-05, 4e-05, 7.8e-05, 4e-05, 3.8e-05, 2.2e-05, 2.5e-05, 2.1e-05, 2.5e-05, 3e-05, 2.5e-05, 2.5e-05, 2.5e-05, 2.4e-05, 2.3e-05, 4.6e-05, 2.3e-05, 2.3e-05, 2.3e-05, 2.2e-05, 2.3e-05, 2.3e-05, 1.8e-05, 1.1e-05, 2.2e-05, 2.9e-05, 5e-06, 1.1e-05, 4.8e-05, 2.3e-05]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 1, -1, -1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.332326,True,0,0,0,10,2,73,1.035555,"[761, 758, 593, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 860, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 888, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1226, 1253, 759, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]","[0.0, 0.000352, 0.331974, 0.00663, 0.001323, 0.000184, 0.001016, 0.000122, 0.000876, 0.000138, 0.000872, 0.000696, 0.000475, 0.000482, 0.000462, 0.000221, 0.270481, 0.002439, 0.00143, 0.001666, 0.002384, 0.002019, 0.001834, 0.082448, 0.011043, 0.001443, 0.066735, 0.010867, 0.000415, 0.000261, 0.008907, 0.000532, 0.010249, 0.057103, 0.011699, 0.00109, 0.00622, 0.00508, 0.001753, 0.054497, 0.00074, 0.012749, 0.007862, 0.084357, 0.000653, 0.011518, 0.000591, 0.071478, 0.011677, 0.000303, 0.079556, 0.000569, 0.006295, 0.000529, 0.000533, 0.004062, 0.000593, 0.070789, 0.008381, 0.000612, 0.000487, 0.000513, 0.000431, 0.009884]","[1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,8.3e-05,True,0,0,0,10,2,73,1.035555,"[40, 1500, 1500, 1500, 40, 1500, 40, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]","[0.0, 0.338801, 0.000151, 0.000138, 5.9e-05, 8.3e-05, 6.6e-05, 8.6e-05, 0.000119, 0.000169, 0.000145, 0.000129, 0.00025, 0.00014, 0.000138, 0.000124, 0.000106, 8.7e-05, 8.2e-05, 8.5e-05, 8.4e-05, 8.2e-05, 0.000171, 8.7e-05, 9.2e-05, 8.5e-05, 0.000145, 8.7e-05, 8.2e-05, 8.4e-05, 8e-05, 8.7e-05, 0.000181, 8.3e-05, 8.8e-05, 7.4e-05, 8e-05, 4.3e-05, 4.2e-05, 4.3e-05, 0.00018, 7.8e-05, 0.000154, 8e-05, 7.8e-05, 7.5e-05, 7e-05, 4.8e-05, 4.2e-05, 4.4e-05, 4.2e-05, 5.5e-05, 4.3e-05, 8.6e-05, 4.2e-05, 4.5e-05, 4.2e-05, 4.4e-05, 4.2e-05, 4.3e-05, 4.4e-05, 4.5e-05, 4.3e-05, 8.4e-05]","[-1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.006118,True,0,0,0,10,2,73,1.035555,"[40, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 340, 40, 1398, 40, 1500, 40, 1500, 40, 1500, 40, 1500, 40, 40]","[0.0, 0.332572, 0.006118, 0.000276, 3.3e-05, 0.000153, 3.1e-05, 0.000115, 2.7e-05, 0.000111, 3.4e-05, 0.000116, 3.6e-05, 0.000102, 2.2e-05, 0.0001, 2.6e-05, 0.000153, 2.3e-05, 0.000113, 0.000125, 2.4e-05, 0.000103, 2.5e-05, 0.000109, 2.3e-05, 0.000116, 2.4e-05, 0.000106, 2.4e-05, 9.9e-05, 2.2e-05, 9e-05, 8.4e-05, 8.4e-05, 8.5e-05, 0.000164, 8.9e-05, 8.4e-05, 9.1e-05, 8.7e-05, 0.000138, 9.6e-05, 8.2e-05, 8.4e-05, 8.1e-05, 0.000182, 8.8e-05, 7.9e-05, 8.5e-05, 8.1e-05, 7.5e-05, 0.012373, 0.247558, 0.001115, 0.01108, 0.000335, 0.000141, 0.000202, 7.1e-05, 0.000183, 5.6e-05, 0.000149, 0.000195]","[-1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, 1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.301219,True,0,0,0,10,2,73,1.035555,"[155, 79, 1095, 1095, 381, 149, 75, 426, 1432, 75]","[0.0, 0.005581, 0.006931, 0.001016, 0.000595, 0.287096, 0.098295, 0.192684, 0.013775, 0.002081]","[1, 1, 1, 1, 1, -1, -1, -1, -1, 1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.274185,True,0,0,0,10,2,73,1.035555,"[40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.005395, 0.006985, 0.000947, 0.000581, 0.319828, 0.066113, 0.192305, 0.013802, 0.001965]","[-1, -1, -1, -1, -1, 1, 1, 1, 1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,0.516304,True,0,0,0,10,2,73,1.035555,"[757, 754, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 84, 759, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 506, 1500, 1500, 1396, 756, 1500, 1500, 1500, 1398, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]","[0.0, 0.007253, 0.509051, 0.001992, 0.002542, 0.002748, 0.000223, 0.003661, 5.8e-05, 0.000533, 2.1e-05, 0.000377, 0.000229, 0.000222, 0.000219, 0.000243, 0.00022, 0.00022, 0.000219, 0.000221, 0.002064, 0.000219, 0.000221, 0.00022, 0.00024, 0.000218, 0.000218, 0.000225, 0.000239, 0.000215, 0.000223, 0.000143, 0.013105, 0.069579, 0.011643, 0.000348, 0.001554, 0.000465, 0.00128, 0.000701, 0.002221, 0.006092, 0.000424, 0.000501, 0.000462, 0.000451, 0.000488, 0.000454, 0.003735, 0.000227, 0.000129, 0.007861, 0.000362, 0.000266, 0.000525, 0.001525, 0.000726, 0.000758, 0.00059, 0.000648, 0.000623, 0.00023, 0.002846, 0.000393]","[1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
video_on_demand,Netflix,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Stored_Streaming/Netflix/Netflix_1.csv,test,0,5.7e-05,True,0,0,0,10,2,73,1.035555,"[40, 1500, 40, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 40, 1500, 40, 1500, 1500, 40, 1500, 1500, 1500, 1500, 40, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 788, 40, 1500, 1500, 1500, 40, 1500, 40, 1500, 1500, 1500, 1500, 1500, 1500, 1500, 40, 1500, 1500, 40, 40, 1500, 1226, 40, 1500]","[0.0, 0.513833, 0.000247, 5.7e-05, 0.000215, 0.000216, 0.000359, 0.00022, 0.000342, 0.000285, 0.000219, 0.000565, 0.000218, 0.000219, 0.000209, 0.000347, 5.9e-05, 0.001499, 6.4e-05, 0.000603, 8.2e-05, 2.2e-05, 6.7e-05, 6e-05, 6.6e-05, 0.000151, 1.3e-05, 7.9e-05, 7.2e-05, 5.7e-05, 4.8e-05, 3.7e-05, 3.7e-05, 3.5e-05, 3.6e-05, 3.8e-05, 7e-05, 6.3e-05, 3.8e-05, 3.7e-05, 4.8e-05, 0.008882, 0.079773, 0.000125, 5.1e-05, 3.7e-05, 2.4e-05, 7.2e-05, 2.1e-05, 4.9e-05, 9e-05, 6.4e-05, 4.7e-05, 4.4e-05, 4.3e-05, 3.3e-05, 2e-05, 4.4e-05, 5.1e-05, 1e-05, 2.1e-05, 4.4e-05, 0.000871, 0.010476]","[-1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
